cik,year,file_name,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
1530766,2019,1530766_000118518520000296_biosig20191231_10k.htm.txt,0.1488956,0.013625681,0.044599395,0.035638526,0.021917593,0.12569036,0.033720903,0.053657956,0.023525864,0.101309754,0.049890414,0.04339564,0.038763095,0.057139337,0.015666287,0.018438393,0.028101949,0.020207494,0.08162054,0.044195257
1530804,2019,1530804_000153080420000011_trox-20191231.htm.txt,0.052411217,0.021830734,0.062792644,0.014444651,0.071539,0.016121274,0.052099742,0.033269007,0.045556568,0.06296968,0.050611623,0.018744737,0.08187757,0.037097957,0.07775144,0.053980835,0.01100465,0.0630442,0.115889646,0.05696282
1530950,2019,1530950_000153095019000262_postfy201910-k.htm.txt,0.049105495,0.020750357,0.076539315,0.01081771,0.08040911,0.019303573,0.036383417,0.02729742,0.052835234,0.06009477,0.025050538,0.041179113,0.10693204,0.032645207,0.043821935,0.095470384,0.013187496,0.061624587,0.10544228,0.041110054
1532383,2019,1532383_000101738620000068_vnja_20191231-10k.htm.txt,0.024495484,0.029893342,0.10454647,0.01987892,0.00012292383,0.07280808,0.10607251,0.104782775,0.03543932,0.009765775,0.097048655,0.024620185,0.03176666,0.01745222,0.028632706,0.074272566,0.029698202,0.035810396,0.11531732,0.03757546
1532961,2019,1532961_000162828020002327_nvee-20191228x10k.htm.txt,0.055708885,0.0220759,0.05578,0.02395149,0.024522074,0.012030816,0.03243194,0.05476327,0.039602138,0.07776709,0.12604432,0.020909278,0.12777105,0.012852968,0.026603688,0.021133821,0.026730107,0.035305828,0.11401723,0.08999814
1533040,2019,1533040_000168316820000969_phio_10k-123119.htm.txt,0.03661763,0.013792496,0.018151544,0.021537265,0.0151498,0.3143204,0.017385503,0.09186654,0.016519798,0.05455378,0.03238822,0.06936549,0.017501349,0.06394698,0.010349101,0.010982073,0.017270926,0.012878627,0.14376241,0.021660142
1533615,2019,1533615_000110465920030832_tm205357-1_10k.htm.txt,0.07596629,0.025294488,0.01657444,0.012414749,0.041210424,0.016689135,0.030076852,0.037706703,0.014895799,0.0769924,0.020319656,0.018215183,0.014364159,0.03184341,0.051928815,0.03560398,0.055875693,0.09216362,0.25859654,0.07326767
1533743,2019,1533743_000149315220003534_form10k.htm.txt,0.04249665,0.01702617,0.017804379,0.016521445,0.018592704,0.3703889,0.031024717,0.087733924,0.012229552,0.055308096,0.024844298,0.038394738,0.0149499085,0.047511697,0.014925561,0.0195959,0.022170417,0.018447116,0.1150416,0.014992247
1534154,2019,1534154_000121390020007957_f10k2019_ipsidyinc.htm.txt,0.036774296,0.014277208,0.022530828,0.032543704,0.015868137,0.024643142,0.03135256,0.1476013,0.02874715,0.06906595,0.18199974,0.046391208,0.020547286,0.03461811,0.0045032995,0.06225712,0.011615812,0.016351102,0.14304695,0.055265088
1534504,2019,1534504_000153450420000030_pbf-2019123110k.htm.txt,0.06776067,0.025477685,0.045481775,0.013144882,0.05012923,0.011804383,0.037822686,0.01648173,0.1121245,0.08578891,0.05133584,0.05766597,0.05902591,0.023870524,0.06919271,0.04941851,0.00838162,0.06350175,0.0862743,0.065316424
1534675,2019,1534675_000149315220003520_form10-k.htm.txt,0.025327101,0.01489,0.019754408,0.017257381,0.018862272,0.019686854,0.059357032,0.093404986,0.09421804,0.05142665,0.08709366,0.023848897,0.020937018,0.02311893,0.027094224,0.099765986,0.012222713,0.036256745,0.23222758,0.023249546
1534708,2019,1534708_000149315220005258_form10-k.htm.txt,0.057964794,0.016533071,0.019410301,0.02017724,0.039926935,0.02634194,0.027475404,0.12595154,0.0457956,0.04070844,0.05615564,0.04462206,0.017352121,0.022628933,0.007849811,0.15862231,0.018777784,0.03442091,0.1864602,0.032824945
1534992,2019,1534992_000153499220000019_frgi-2019q410k.htm.txt,0.04312834,0.040293537,0.06506514,0.014002801,0.09617113,0.009469609,0.030267725,0.04337771,0.038288917,0.051969986,0.05955853,0.024515519,0.11572703,0.015577778,0.059494935,0.05164447,0.034615334,0.024631487,0.095617495,0.086582534
1535929,2019,1535929_000153592920000012_voyafinancialinc2019q4.htm.txt,0.03914184,0.043057103,0.08701393,0.013007168,0.038211595,0.009358368,0.010022771,0.022603275,0.006227032,0.06360202,0.049750254,0.01457085,0.12874234,0.015139056,0.08515104,0.047989827,0.047317207,0.1406573,0.089371786,0.04906522
1535955,2019,1535955_000110465920032764_tm205342-1_10k.htm.txt,0.03243911,0.01942915,0.020941257,0.016224539,0.018474823,0.35164714,0.026986377,0.06309891,0.008278062,0.059519168,0.020357432,0.031315673,0.012486362,0.06841748,0.004698156,0.04506423,0.023651473,0.01662532,0.14240545,0.017939918
1537028,2019,1537028_000153702820000057_icd-20191231x10k.htm.txt,0.06306204,0.027626032,0.034517646,0.012238857,0.036796745,0.010726312,0.021221615,0.04342936,0.13867888,0.07352027,0.03870997,0.016544659,0.039605305,0.0145236,0.016402395,0.05431642,0.015012472,0.053341422,0.16792926,0.12179676
1537054,2019,1537054_000119312520072797_d857662d10k.htm.txt,0.049418755,0.022957841,0.018194051,0.038501367,0.055206355,0.022088686,0.038949773,0.07333319,0.039335445,0.061481602,0.1060961,0.025500432,0.02115292,0.04648771,0.013406239,0.046340574,0.0077892253,0.043798987,0.20479466,0.065166086
1538263,2019,1538263_000153826319000038_htbi-2019x06x30x10k.htm.txt,0.02815001,0.04503665,0.056974243,0.0138948355,0.06313645,0.008828138,0.030791461,0.034908313,0.01660598,0.05702848,0.04415475,0.019071853,0.09848441,0.017781308,0.04530831,0.037320122,0.011501372,0.24440278,0.07881324,0.04780726
1538849,2019,1538849_000156459020006520_capl-10k_20191231.htm.txt,0.10426186,0.029875977,0.046087492,0.013126724,0.052164685,0.007474361,0.02200724,0.01876913,0.077584594,0.073695675,0.0198167,0.05595925,0.064494826,0.040403686,0.07017261,0.053539716,0.015101802,0.06621036,0.092463076,0.07679026
1538990,2019,1538990_000155837020001148_stor-20191231x10k.htm.txt,0.056594297,0.040506057,0.04191479,0.010575782,0.0413359,0.004932274,0.019207861,0.049573254,0.015536215,0.05075494,0.038285166,0.012473092,0.055589825,0.051024828,0.042425662,0.049907517,0.020334184,0.17381401,0.11438858,0.11082575
1539029,2019,1539029_000156459020010810_clsd-10k_20191231.htm.txt,0.044014636,0.02145723,0.037947364,0.024597725,0.034675974,0.25363883,0.035468332,0.06282536,0.010610092,0.10463219,0.021005915,0.029332045,0.027272955,0.06605936,0.024742432,0.017898316,0.035379585,0.025402388,0.077615045,0.045424245
1540684,2019,1540684_000107997420000156_bmix10k_12312019.htm.txt,0.1337749,0.011291145,0.04711427,0.010453635,0.025659274,0.019029524,0.03323074,0.04856353,0.020958023,0.046656203,0.042193595,0.036382157,0.087370075,0.01908706,0.051919878,0.038780037,6.347975e-05,0.050182834,0.21018608,0.06710357
1541119,2019,1541119_000154111920000012_sfbc-12312019x10k_q419.htm.txt,0.03448285,0.057341684,0.062033296,0.02329277,0.037580013,0.007925075,0.024442287,0.031002486,0.012266663,0.06994824,0.0384933,0.013805873,0.09301671,0.018543523,0.022003891,0.03901452,0.014141147,0.25797775,0.09105119,0.051636785
1541401,2019,1541401_000162828020002550_esrt12-31x1910xk.htm.txt,0.08085878,0.029180251,0.04916677,0.009628612,0.040685333,0.008994448,0.040580176,0.04605463,0.02152571,0.064571574,0.02211744,0.016018847,0.06221138,0.058861554,0.074129604,0.025650037,0.023184715,0.11191232,0.14544544,0.06922238
1544227,2019,1544227_000154422720000004_mlnd-20191231.htm.txt,0.059812833,0.019593207,0.039036028,0.02123697,0.02795918,0.2741494,0.040085096,0.06281735,0.009235147,0.10696239,0.02141544,0.03508536,0.016967528,0.0733395,0.019848611,0.022069661,0.026655111,0.013871444,0.08534822,0.024511522
1545654,2019,1545654_000154565420000007_a201910-kdoc.htm.txt,0.049344502,0.025351206,0.058617186,0.006400614,0.039572395,0.011773558,0.018415108,0.044919927,0.046382032,0.046490807,0.03402354,0.016771434,0.12785281,0.042738035,0.05340472,0.045552954,0.016855033,0.08560847,0.13872191,0.091203734
1546296,2019,1546296_000149315220007579_form10-k.htm.txt,0.046788093,0.018983752,0.021614294,0.059307333,0.04105341,0.016095903,0.046991237,0.113661885,0.005514199,0.0662339,0.11131738,0.05450883,0.03091711,0.02422907,0.007312928,0.06601889,0.03037004,0.008641356,0.20457359,0.025866829
1547459,2019,1547459_000143774919023923_ngvc20190930_10k.htm.txt,0.046657182,0.032998238,0.044523418,0.024011962,0.05494465,0.034501944,0.03889133,0.056311943,0.0561882,0.057192165,0.05339727,0.021408448,0.061693557,0.017320627,0.022450289,0.125147,0.026301797,0.030840725,0.13348135,0.061737955
1549922,2019,1549922_000156459020009360_smlp-10k_20191231.htm.txt,0.06860617,0.023326918,0.036618266,0.02127763,0.059164435,0.01385171,0.020235118,0.029301358,0.10915824,0.11663256,0.056119993,0.043936618,0.05713828,0.02254239,0.042204894,0.03411956,0.011417342,0.07486284,0.10317752,0.056308165
1550603,2019,1550603_000156459019046063_mlvf-10k_20190930.htm.txt,0.027794082,0.06591422,0.05862399,0.01313153,0.05628794,0.015383213,0.012883553,0.021887006,0.0073594805,0.06634369,0.030507848,0.024290342,0.14985792,0.010706114,0.056065958,0.028718214,0.014050964,0.23809002,0.05785795,0.044246
1551152,2019,1551152_000155115220000007_abbv-20191231x10k.htm.txt,0.0332021,0.01696395,0.044679504,0.01788138,0.03250532,0.1490267,0.044363875,0.046512805,0.014799249,0.08423283,0.029434312,0.037960663,0.10497571,0.04656655,0.04942787,0.05327804,0.027534874,0.033726394,0.07900609,0.053921767
1551182,2019,1551182_000155118220000050_etn12312019form10-k.htm.txt,0.033578724,0.014409284,0.07619108,0.017540045,0.071880825,0.0071839797,0.028844522,0.01387638,0.042980578,0.050617345,0.053683277,0.016534057,0.1474971,0.02009474,0.120399944,0.10219314,0.007511624,0.052710786,0.045802783,0.07646979
1551986,2019,1551986_000155198620000050_innt1231201910-k.htm.txt,0.09777229,0.017346367,0.048128124,0.02084369,0.02803124,0.23410006,0.029504547,0.05711458,0.014013302,0.081476815,0.028123738,0.054923512,0.03681122,0.04379372,0.014749375,0.017126122,0.025242457,0.024913715,0.0914661,0.034519006
1552000,2019,1552000_000155200020000007_mplx-20191231x10k.htm.txt,0.06836431,0.025058761,0.04751366,0.01839306,0.06882089,0.011136378,0.031082332,0.02668177,0.103542715,0.086892836,0.045648266,0.05308394,0.08190466,0.031241631,0.04110341,0.03835363,0.010722987,0.06257237,0.08567047,0.06221191
1552033,2019,1552033_000155203320000014_transunion-20191231x10k.htm.txt,0.029487696,0.03840448,0.049675632,0.061775032,0.042215087,0.01221336,0.040773526,0.060949214,0.010337932,0.096547276,0.15243638,0.027764982,0.042879816,0.030973325,0.03977365,0.065522745,0.018487135,0.056032516,0.08785131,0.035898928
1552275,2019,1552275_000155227520000007_sun-12312019x10k.htm.txt,0.08810415,0.017433872,0.04880202,0.020850213,0.032750428,0.009926177,0.028176138,0.028822301,0.07170082,0.09753742,0.032939922,0.054202683,0.09090551,0.033802547,0.05656206,0.046427324,0.017670572,0.07320299,0.09096368,0.059219133
1552493,2019,1552493_000155837020001961_cnhc-20191231x10k.htm.txt,0.011595437,0.033687774,0.07423917,0.015099306,0.064562045,0.0060183103,0.042693958,0.027581856,0.08540554,0.04693972,0.015153664,0.017734447,0.06930106,0.019057484,0.08150745,0.042935874,0.010385268,0.16081765,0.10338387,0.071900055
1552800,2019,1552800_000155280020000005_ttsh-20191231x10k.htm.txt,0.045028746,0.03363794,0.062205553,0.018992163,0.05684585,0.013568799,0.026960386,0.062133174,0.036011983,0.07103628,0.063321404,0.015132503,0.060001273,0.012927619,0.055349987,0.099425934,0.020620702,0.042972963,0.12869233,0.07513445
1553079,2019,1553079_000162828020002552_esrop12-31x1910xk.htm.txt,0.07602274,0.028922543,0.049774528,0.009838214,0.03896525,0.009040852,0.040873807,0.048127323,0.023046633,0.06488236,0.022714665,0.017537095,0.06507375,0.06079873,0.07206399,0.025393892,0.023736471,0.10624252,0.1464252,0.07051941
1553404,2019,1553404_000121390020017451_f10k2020_pacificgreentech.htm.txt,0.081717,0.019073399,0.028686656,0.019666359,0.027954245,0.017317891,0.03725545,0.14529078,0.06207605,0.04605968,0.08967638,0.042728137,0.019321082,0.044691622,0.016825806,0.06389216,0.0047514434,0.028359827,0.16849229,0.036163732
1554859,2019,1554859_000110465920030781_tm205403-3_10k.htm.txt,0.06369781,0.016937979,0.07752675,0.043463673,0.03305452,0.10457046,0.021486426,0.05815785,0.017023675,0.100863665,0.056626108,0.04291821,0.051115215,0.029883817,0.035240084,0.033857595,0.05383809,0.007979249,0.09005593,0.06170291
1555074,2019,1555074_000155507420000013_aamc10k12312019.htm.txt,0.071112655,0.025924407,0.0551365,0.012343491,0.020862125,0.008956181,0.016316766,0.077805966,0.0105421115,0.080589704,0.059793506,0.026769845,0.038164888,0.05814303,0.054057587,0.030713726,0.01674895,0.100623615,0.16779912,0.067595854
1556179,2019,1556179_000110465921058890_tm2113531d1_10k.htm.txt,0.10488424,0.009556163,0.022621065,0.010753115,0.021460032,0.025394838,0.037158806,0.08340474,0.051951315,0.13541622,0.06586068,0.041580584,0.057501715,0.024332419,0.018568117,0.043525353,0.007816113,0.0331519,0.16673078,0.03833183
1556263,2019,1556263_000156459020008795_syrs-10k_20191231.htm.txt,0.04393707,0.019197972,0.05037298,0.022912508,0.026595846,0.31489772,0.036735926,0.061075587,0.008836822,0.08180063,0.022245083,0.035711963,0.02660659,0.076466456,0.01047539,0.021295065,0.024679888,0.013716812,0.059532907,0.04290677
1556266,2019,1556266_000121390020013668_f10k2019_tdholdings.htm.txt,0.052925058,0.011729044,0.013816742,0.011462489,0.017850103,0.028254649,0.028605523,0.060533565,0.062078625,0.091423124,0.07461382,0.045573127,0.017132306,0.038044106,0.013642579,0.08024577,0.016580129,0.03272842,0.2626091,0.04015173
1556727,2019,1556727_000155672720000022_fnwb-123119x10k.htm.txt,0.029230442,0.05998349,0.051903345,0.012322919,0.031498153,0.007979888,0.021247076,0.03259314,0.011127884,0.0971087,0.04365574,0.014943444,0.09026159,0.0132639175,0.04130902,0.031036228,0.01663479,0.25577638,0.089364305,0.04875952
1557376,2019,1557376_000168316820003466_organicell_10k-103119.htm.txt,0.079447836,0.01227476,0.026126107,0.025100144,0.016102443,0.12925717,0.013536843,0.08964821,0.03270995,0.063110076,0.04263157,0.13283078,0.010355742,0.034027748,0.012848333,0.058070526,0.022109207,0.017218927,0.15762603,0.024967566
1557746,2019,1557746_000155837020001325_acrs-20191231x10k.htm.txt,0.056852996,0.011774705,0.039865106,0.021220004,0.04340811,0.20944671,0.028974093,0.05403153,0.008898872,0.10375472,0.01539904,0.051683027,0.04677449,0.095200226,0.019620722,0.018325409,0.033256143,0.017239103,0.056732472,0.067542516
1559865,2019,1559865_000155986520000006_evertec10k12312019.htm.txt,0.05924973,0.059169225,0.058094222,0.03600333,0.024308234,0.012352822,0.027627693,0.046748195,0.011014271,0.092127115,0.09530654,0.023405591,0.062213507,0.020580992,0.03644957,0.030204184,0.009014359,0.058807775,0.11176483,0.12555781
1561680,2019,1561680_000156168020000021_tph1231201910-k.htm.txt,0.05014361,0.022782179,0.041229818,0.016715508,0.060296696,0.017275797,0.048578277,0.05436633,0.028263612,0.071913056,0.03807244,0.008750186,0.07307339,0.048308257,0.023105789,0.08634726,0.017913597,0.07094654,0.16208686,0.059830833
1561880,2019,1561880_000121390020008033_f10k2019_legacyeducation.htm.txt,0.09713698,0.027801938,0.015412626,0.017408576,0.038233805,0.013666088,0.039822593,0.073953226,0.014123791,0.037798915,0.09435316,0.06575764,0.014501998,0.05960368,0.018324662,0.083147876,0.015980722,0.038986262,0.21528897,0.018696474
1561894,2019,1561894_000156189420000016_hasi1231201910-k.htm.txt,0.06475566,0.032459892,0.055645198,0.014004219,0.023979891,0.009217488,0.015581145,0.051058844,0.0624027,0.07595259,0.034081746,0.01483436,0.07651901,0.025158381,0.06775659,0.027019007,0.007374541,0.16231441,0.1344673,0.04541703
1562463,2019,1562463_000156246320000040_inbk-4q201910xk.htm.txt,0.047888212,0.064308174,0.06807871,0.018701313,0.049994633,0.010841018,0.0148808425,0.033344865,0.00893415,0.08570786,0.05827686,0.017238442,0.07849193,0.013985308,0.040506545,0.034988813,0.013267078,0.20968738,0.09974889,0.031128993
1562528,2019,1562528_000156252820000007_bsprt-201910k.htm.txt,0.13515441,0.030859493,0.042252105,0.006870204,0.031388182,0.0110896705,0.010310834,0.025136461,0.012538014,0.06571519,0.019174386,0.007805707,0.08454592,0.024742795,0.09623227,0.013192073,0.0063314806,0.2439762,0.095443115,0.03724148
1563922,2019,1563922_000121390020006368_f10k2019_greenbackerrenew.htm.txt,0.058787946,0.014587647,0.022512201,0.0424472,0.036063645,0.01656444,0.0508427,0.06037688,0.09305495,0.04601722,0.046965837,0.03667337,0.03625278,0.023444444,0.033853475,0.05003515,0.007846334,0.115281075,0.16895743,0.039435256
1564708,2019,1564708_000119312519219463_d741099d10k.htm.txt,0.024624925,0.020894581,0.029809544,0.02833591,0.10138884,0.0070807124,0.05567553,0.04725957,0.030153962,0.056386847,0.09908088,0.024313068,0.0840052,0.036224075,0.058553755,0.088281326,0.012077381,0.039065003,0.11999145,0.036797423
1564902,2019,1564902_000156459020007020_seas-10k_20191231.htm.txt,0.07250464,0.038177714,0.06255101,0.013218526,0.054456815,0.022189973,0.045040265,0.041843813,0.024157783,0.09305098,0.053643085,0.039234437,0.059565365,0.043516383,0.036937274,0.037342884,0.02472458,0.059177443,0.10688515,0.07178189
1565228,2019,1565228_000149315220005537_form10-k.htm.txt,0.027962362,0.0057394565,0.035585534,0.023473589,0.07459857,0.025996517,0.06731565,0.079943895,0.04706805,0.019115701,0.18083133,0.06800352,0.07324378,0.044483013,0.027228061,0.07176665,0.018655904,0.024041982,0.053926736,0.031019675
1566011,2019,1566011_000156601120000003_pbfholding-2019123110k.htm.txt,0.052290894,0.02332793,0.051627714,0.012455355,0.048582062,0.013326832,0.043021046,0.020995587,0.11934226,0.09214328,0.059500337,0.05474339,0.055657763,0.026093604,0.04154328,0.05620438,0.01014611,0.055595804,0.09460857,0.06879383
1566610,2019,1566610_000149315220008807_form10-k.htm.txt,0.100868374,0.02057994,0.020085258,0.026449095,0.012664165,0.029314812,0.035924807,0.10724845,0.0185272,0.042507146,0.11598135,0.057380762,0.019861955,0.042343896,0.0129289115,0.050895777,0.0148425745,0.038050197,0.19289461,0.0406507
1566826,2019,1566826_000121390020008044_f10k2019_nxtidinc.htm.txt,0.06243606,0.012407995,0.013569557,0.040057715,0.028103027,0.044253252,0.024150724,0.15074587,0.02523543,0.015173756,0.08695605,0.036888495,0.023196034,0.057015806,0.011084691,0.07260604,0.018194804,0.022178909,0.22350416,0.032241665
1567514,2019,1567514_000119312520057888_d863619d10k.htm.txt,0.031724352,0.015537263,0.059883345,0.022763414,0.039465442,0.29925808,0.03461899,0.07098721,0.009416077,0.06702527,0.022766853,0.027232883,0.027536659,0.055930182,0.023939954,0.020670377,0.022956396,0.020569775,0.08480987,0.04290758
1567892,2019,1567892_000156789220000005_mnk10-k122719.htm.txt,0.038536087,0.01729719,0.037704144,0.019754428,0.0688173,0.11123046,0.03798418,0.03568024,0.019302351,0.14154555,0.022778185,0.050705947,0.060663227,0.069519706,0.043861274,0.036861748,0.023155376,0.036111034,0.08560677,0.042884808
