cik,year,file_name,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
1034842,2021,1034842_000155837022002551_rigl-20211231x10k.htm.txt,0.031474624,0.017148603,0.03927483,0.03313898,0.023481749,0.26463065,0.034850173,0.058247074,0.0137778735,0.100192785,0.028682595,0.032484066,0.026845329,0.046031352,0.01909906,0.027777448,0.034646545,0.019801497,0.09421584,0.054198973
1035092,2021,1035092_000155837022004911_shbi-20211231x10k.htm.txt,0.033083763,0.060363933,0.08559808,0.024237169,0.04208962,0.011604476,0.012836444,0.023948265,0.0048159473,0.104871914,0.047702163,0.011038311,0.11712717,0.009981044,0.03994667,0.022209695,0.013695604,0.1876806,0.10932437,0.037844718
1035354,2021,1035354_000156459022012683_elox-10k_20211231.htm.txt,0.04209852,0.017873568,0.03501151,0.027743181,0.025385693,0.26666972,0.031676978,0.063274905,0.011640018,0.09967224,0.02679846,0.031353828,0.030542923,0.06127615,0.0202497,0.014433169,0.02900559,0.020984113,0.10536732,0.03894244
1035443,2021,1035443_000103544322000040_are-20211231.htm.txt,0.042754132,0.021542352,0.06558982,0.015838427,0.04947097,0.032749392,0.038135536,0.05673673,0.035333343,0.06438655,0.037244804,0.016599106,0.06666067,0.05043003,0.035985585,0.036991872,0.019371375,0.09521815,0.15710588,0.06185524
1035976,2021,1035976_000143774922006006_fncb20211231_10k.htm.txt,0.05176521,0.039621297,0.054683905,0.023381773,0.06364458,0.0091938265,0.013708961,0.03396911,0.010385669,0.11473743,0.05101021,0.0069963303,0.073609196,0.014968626,0.036287688,0.03294712,0.013923384,0.19212914,0.13181546,0.031221103
1035983,2021,1035983_000155837022001753_fix-20211231x10k.htm.txt,0.029183809,0.025600264,0.057220373,0.01523055,0.059552237,0.021804519,0.031582452,0.037848633,0.053050417,0.060213137,0.08971532,0.025336014,0.08723301,0.0181284,0.04801782,0.032290243,0.026405938,0.04220155,0.13377956,0.1056058
1036044,2021,1036044_000156459022009897_inve-10k_20211231.htm.txt,0.051589847,0.019050807,0.048277367,0.023976814,0.032416757,0.025290458,0.026091676,0.048580207,0.04300906,0.04390332,0.10577824,0.027035186,0.09143987,0.032368045,0.051557746,0.069427945,0.014083394,0.036451444,0.108866364,0.10080548
1036262,2021,1036262_000143774922006956_intt20211231_10k.htm.txt,0.02721781,0.014718238,0.050116885,0.01417561,0.06162386,0.024295967,0.030729236,0.07762085,0.084070556,0.021791717,0.13017385,0.016848354,0.11317134,0.017425528,0.029756539,0.09851748,0.0070579206,0.04056898,0.089571126,0.05054819
1037390,2021,1037390_000155837022003444_indt-20211231x10k.htm.txt,0.118504874,0.023725638,0.053981666,0.0070029953,0.059778064,0.013482428,0.036527358,0.059515443,0.027532961,0.05258045,0.02916171,0.046444364,0.0551487,0.0471119,0.042766497,0.026853252,0.014444187,0.108325526,0.12913501,0.04797698
1037646,2021,1037646_000103764622000008_mtd-20211231.htm.txt,0.02953053,0.01438776,0.044838376,0.017592287,0.050186817,0.030949615,0.059889283,0.05980204,0.04940976,0.04500072,0.08561751,0.029606681,0.07782582,0.01712583,0.08535354,0.07680121,0.026152818,0.050301056,0.10451176,0.045116555
1038074,2021,1038074_000110465922010931_slab-20220101x10k.htm.txt,0.03680439,0.014452894,0.03487387,0.031888787,0.05742517,0.034775015,0.030568046,0.089105204,0.047678687,0.025037574,0.1260281,0.0152889155,0.08376875,0.033453416,0.041345283,0.10212234,0.009107246,0.041062,0.10039569,0.044818617
1038133,2021,1038133_000103813322000007_hska-20211231.htm.txt,0.071928784,0.015312421,0.07138915,0.01431932,0.04812521,0.067805886,0.028510055,0.061136663,0.025482066,0.040309113,0.044809494,0.029188156,0.11046512,0.037745975,0.03846786,0.05425768,0.016715331,0.029157443,0.11172041,0.08315387
1038277,2021,1038277_000151597122000058_inis10k123121.htm.txt,0.025300903,0.0035176799,0.015929466,0.012332425,0.053366657,0.08609812,0.023259448,0.1052839,0.12286578,0.0443185,0.045583233,0.04664839,0.023256216,0.026409017,0.009159072,0.09597718,0.009428872,0.022402493,0.17897975,0.049882893
1038357,2021,1038357_000103835722000039_pxd-20211231.htm.txt,0.056181654,0.024447212,0.04966514,0.018256279,0.04468881,0.014081493,0.02541076,0.03375501,0.12746051,0.08010214,0.04047534,0.055478383,0.0993943,0.017786397,0.049824163,0.033690453,0.012190749,0.04717559,0.12404253,0.045893077
1038773,2021,1038773_000155837022003570_smbk-20211231x10k.htm.txt,0.05523699,0.05449888,0.056458768,0.015312712,0.03865547,0.012907224,0.0096398825,0.039587002,0.008155061,0.08103488,0.037318427,0.011724796,0.11325725,0.011823276,0.0373258,0.02366955,0.015159836,0.19612981,0.108942665,0.07316172
1039065,2021,1039065_000110465921108619_osis-20210630x10k.htm.txt,0.034032196,0.015258409,0.05063569,0.046465017,0.031348344,0.058528323,0.043609258,0.04255639,0.05509223,0.10011918,0.08476048,0.013211504,0.07388169,0.022493504,0.03523395,0.04607145,0.030786667,0.028426293,0.122328885,0.06516054
1039280,2021,1039280_000149315221023957_form10-k.htm.txt,0.02818478,0.019129882,0.039509755,0.015341103,0.062174883,0.015958536,0.04614178,0.05165508,0.025669515,0.023351448,0.18898416,0.1205802,0.037001,0.019555494,0.041230854,0.06969326,0.026694901,0.022051366,0.049188122,0.09790386
1039399,2021,1039399_000103939922000014_form-20211225.htm.txt,0.027077552,0.026529877,0.04366151,0.022322701,0.050403878,0.03321161,0.025028035,0.07182606,0.063302495,0.040988147,0.09515247,0.009160282,0.10158529,0.028944368,0.057495102,0.07108059,0.009674828,0.04268415,0.11853165,0.06133937
1039684,2021,1039684_000103968422000015_oke-20211231.htm.txt,0.025022045,0.025195284,0.07134434,0.026684666,0.046237808,0.011979877,0.03062158,0.031332754,0.14648528,0.07235075,0.05801695,0.008263988,0.07417236,0.012900339,0.041411377,0.058106925,0.017962238,0.06786368,0.124596715,0.049450982
1039828,2021,1039828_000103982822000022_ael-20211231.htm.txt,0.04246697,0.049265005,0.08534078,0.011311937,0.064928025,0.010829715,0.0124282045,0.024351103,0.0038611991,0.042264227,0.035190605,0.010710093,0.1628653,0.011161459,0.08967012,0.05929682,0.041593287,0.1631653,0.03894812,0.040351693
1040130,2021,1040130_000143774922013417_pets20220331_10k.htm.txt,0.07111234,0.020418124,0.030880157,0.026100004,0.11941258,0.014724161,0.04293237,0.05365488,0.035355765,0.06774064,0.07291885,0.04284539,0.024190735,0.023786271,0.0142796375,0.09748191,0.031190477,0.02625216,0.12593037,0.058793195
1040161,2021,1040161_000104016122000017_pxlw-20211231.htm.txt,0.05922608,0.017012242,0.032836564,0.026344495,0.044943675,0.026742052,0.045005675,0.097209804,0.05709431,0.04259484,0.106275104,0.01727879,0.027950076,0.039888404,0.030776959,0.0879675,0.008931958,0.029208481,0.15401253,0.048700437
1040470,2021,1040470_000165495421009505_aehr_10q.htm.txt,0.001621906,0.0103580775,0.015877433,0.03778794,0.09819447,0.055027287,0.020972623,0.103997655,0.0790542,0.020684047,0.06677806,0.011786168,0.018743502,0.019332755,0.030011203,0.13964324,0.0014618528,0.014504912,0.22279549,0.031367194
1040971,2021,1040971_000104097122000014_slg-20211231.htm.txt,0.10875134,0.035205618,0.071623825,0.006751553,0.05295022,0.0076505775,0.022932148,0.027782151,0.022714969,0.038169745,0.020752613,0.022920525,0.07856328,0.06484944,0.040467054,0.021251796,0.02504108,0.15677041,0.08066104,0.09419067
1041024,2021,1041024_000162828022008830_rmti-20211231.htm.txt,0.04758453,0.018096814,0.031963952,0.017712116,0.032067884,0.21918896,0.046944622,0.066226415,0.036026567,0.05863335,0.03526298,0.045847245,0.027814059,0.038898278,0.016795104,0.039496493,0.02071993,0.030065188,0.12396329,0.04669226
1041803,2021,1041803_000156276221000364_psmt-20210831x10k.htm.txt,0.025215669,0.019259661,0.059138797,0.029553834,0.05759667,0.012553542,0.05910199,0.058175754,0.026915053,0.032266017,0.06359218,0.01851215,0.051482826,0.013875052,0.14340189,0.07543933,0.01061452,0.05043985,0.10532478,0.08754044
1041859,2021,1041859_000162828022007305_plce-20220129.htm.txt,0.048961457,0.03255158,0.039660726,0.022324638,0.052900925,0.016666336,0.044501886,0.03249728,0.040974908,0.05572101,0.06656558,0.021625387,0.07668932,0.012525036,0.079407014,0.09928522,0.017012844,0.038728938,0.14703198,0.054367956
1042729,2021,1042729_000143774922005284_mbwm20211231_10k.htm.txt,0.04196576,0.050516978,0.052670702,0.015287301,0.07628698,0.012159696,0.013900167,0.03543558,0.013421028,0.07088181,0.052266292,0.011318475,0.09382574,0.007069516,0.038291045,0.05095905,0.020921953,0.22115406,0.100767694,0.020900179
1042776,2021,1042776_000104277622000061_pdm-20211231.htm.txt,0.07320874,0.024841279,0.04463329,0.009789236,0.05437035,0.0057274546,0.030165019,0.0395682,0.017674869,0.070942596,0.028372249,0.011799761,0.08547049,0.052701186,0.06453401,0.028100383,0.01839426,0.11135438,0.15011618,0.07823611
1043000,2021,1043000_000162828022009364_snda-20211231.htm.txt,0.087706864,0.020219687,0.039266217,0.038446054,0.06594774,0.014826591,0.025703277,0.040045917,0.020273468,0.0763375,0.05557576,0.056611244,0.08081548,0.020940593,0.044014405,0.013236254,0.052809753,0.06577436,0.09115755,0.09029126
1043277,2021,1043277_000104327722000006_chrw-20211231.htm.txt,0.053903908,0.035860833,0.035266902,0.019378908,0.058449026,0.016395025,0.06361265,0.032291826,0.063449495,0.03704682,0.12251849,0.029180082,0.034824133,0.014672851,0.053401634,0.086122304,0.019287782,0.029685566,0.09298131,0.10167047
1043604,2021,1043604_000104360422000017_jnpr-20211231.htm.txt,0.03238687,0.016359761,0.034919553,0.052620716,0.0299707,0.024827706,0.040577106,0.06528512,0.048449647,0.059556197,0.14520629,0.026867727,0.053440046,0.022694873,0.041466605,0.068481654,0.011391187,0.030822761,0.13551998,0.05915552
1044378,2021,1044378_000156459022013599_bioc-10k_20211231.htm.txt,0.028247217,0.016572583,0.056274705,0.05109781,0.026238102,0.18044382,0.029428517,0.057989255,0.01906638,0.09871732,0.07047229,0.0255536,0.036704123,0.041383322,0.023990553,0.029133832,0.040732518,0.015208793,0.09175131,0.060993955
1045450,2021,1045450_000104545022000038_epr-20211231.htm.txt,0.071800075,0.03826616,0.052471597,0.005347583,0.05610112,0.011525558,0.024183081,0.050900336,0.015464649,0.04059227,0.035800185,0.017879397,0.07053714,0.04685944,0.052049648,0.030731052,0.020999892,0.12900555,0.14028513,0.08920012
1045810,2021,1045810_000104581022000036_nvda-20220130.htm.txt,0.029019896,0.010298885,0.036694515,0.038438447,0.052335948,0.028278455,0.040624715,0.056243032,0.0514605,0.06732868,0.13894643,0.02157893,0.06872882,0.030827982,0.07294065,0.07313486,0.015134834,0.020579243,0.118766986,0.028638221
1045942,2021,1045942_000185173421000150_trkg20210930_10k.htm.txt,0.07796021,0.016622933,0.037442554,0.026628986,0.056627586,0.01953319,0.042726517,0.050637238,0.028782414,0.10437178,0.10178089,0.07542446,0.021650225,0.03319793,0.025105942,0.037686534,0.012227684,0.041438453,0.10554219,0.084612265
1046025,2021,1046025_000104602522000031_hfwa-20211231.htm.txt,0.029987104,0.05661125,0.06262708,0.016527845,0.040704936,0.009185362,0.014052778,0.03281477,0.010624409,0.057558063,0.056502208,0.020348316,0.10854496,0.007931929,0.037418235,0.032181825,0.01655628,0.23278205,0.11311327,0.043927286
1046050,2021,1046050_000093905721000347_tsbk-20210930.htm.txt,0.02523635,0.05715992,0.056921415,0.012990799,0.06508439,0.005498211,0.014580203,0.023752041,0.006761995,0.065309495,0.03386382,0.028143521,0.12788011,0.016266312,0.02573179,0.02560621,0.011930428,0.2556353,0.10411537,0.03753234
1046102,2021,1046102_000155837022001365_rba-20211231x10k.htm.txt,0.053806182,0.021280792,0.049055126,0.025088388,0.06460392,0.009694851,0.04085696,0.04935806,0.04844658,0.053956963,0.10155186,0.01748456,0.088363454,0.033142358,0.05789625,0.06182173,0.011110889,0.046295792,0.1021161,0.06406918
1046257,2021,1046257_000155837022001549_ingr-20211231x10k.htm.txt,0.028718146,0.03172638,0.060413502,0.008165105,0.062020376,0.015170217,0.050433163,0.041750856,0.07384784,0.029903242,0.049424626,0.04500216,0.097164325,0.015810262,0.08825641,0.0677043,0.019038867,0.07503986,0.10484996,0.03556042
1046568,2021,1046568_000156459022006719_prdo-10k_20211231.htm.txt,0.03486253,0.08530112,0.06305116,0.016618663,0.034602948,0.041819885,0.048487514,0.047490302,0.0060046962,0.100141905,0.09155299,0.017723406,0.07639427,0.01511353,0.041316256,0.019191245,0.049948655,0.04417692,0.086668745,0.07953327
1046995,2021,1046995_000104699522000007_eman-20211231x10k.htm.txt,0.063404895,0.015348328,0.048209403,0.028843658,0.037413727,0.034247898,0.028926814,0.083310865,0.094481274,0.06337446,0.077635005,0.014990433,0.029861994,0.030638665,0.010913253,0.07122757,0.012855256,0.043690342,0.13289899,0.07772716
1047127,2021,1047127_000104712722000006_amkr-20211231.htm.txt,0.044291385,0.015841426,0.041230433,0.016468894,0.04109382,0.02276462,0.020560076,0.06529956,0.09421254,0.033908322,0.12119807,0.009532705,0.04409647,0.023543976,0.0703736,0.06600171,0.015645772,0.06999284,0.14922398,0.03471976
1047335,2021,1047335_000143774922003787_nhc20211231_10k.htm.txt,0.025854819,0.02166309,0.06270959,0.026971858,0.057681933,0.035994675,0.029998519,0.03572519,0.025431111,0.12691054,0.06253464,0.010431531,0.04980136,0.02480104,0.03246434,0.021331836,0.106737055,0.06219054,0.12285905,0.057907276
1047862,2021,1047862_000104786222000039_ed-20211231.htm.txt,0.044973306,0.024705857,0.08023864,0.016414972,0.111696236,0.012447456,0.019540405,0.01490164,0.110175274,0.08939345,0.036306098,0.021486556,0.06883362,0.014798484,0.083117664,0.03051692,0.018212834,0.06538758,0.04208169,0.09477132
1048268,2021,1048268_000104826821000162_iesc-20210930.htm.txt,0.048608847,0.028147971,0.05386407,0.016950242,0.07384894,0.012613493,0.020081619,0.047593925,0.050915625,0.034373153,0.09164664,0.04441688,0.07551063,0.01884199,0.05050502,0.057511467,0.023145668,0.059713885,0.11450221,0.07720771
1048477,2021,1048477_000104847722000012_bmrn-20211231.htm.txt,0.03079482,0.017921979,0.04924406,0.03166119,0.022516727,0.23179857,0.038406745,0.05030936,0.01781907,0.09254867,0.02547874,0.025167787,0.042358954,0.037066996,0.041096117,0.04648028,0.03168546,0.02241092,0.10614595,0.039087616
1048695,2021,1048695_000104869521000044_ffiv-20210930.htm.txt,0.040898003,0.015083369,0.04555459,0.03255126,0.08452807,0.02028739,0.036824584,0.07465954,0.028254138,0.035912555,0.15674287,0.04925917,0.047954805,0.044098224,0.028360069,0.061676692,0.014487533,0.033431716,0.093027435,0.056407996
1048911,2021,1048911_000156459021037031_fdx-10k_20210531.htm.txt,0.03143865,0.017485086,0.073337205,0.034484867,0.048913278,0.016171234,0.06439346,0.04017332,0.057081435,0.055665415,0.11882063,0.022446176,0.055319782,0.015620775,0.052589312,0.05641849,0.034406625,0.032652427,0.10631794,0.06626393
1049606,2021,1049606_000155837022002671_tmb-20211231x10k.htm.txt,0.054958556,0.010028618,0.054352596,0.022403073,0.08524611,0.021158285,0.021816514,0.025318306,0.08553845,0.04640483,0.06212094,0.015705122,0.09229165,0.035262354,0.025169684,0.12151385,0.025624534,0.044588663,0.112255245,0.038242597
1049782,2021,1049782_000104978222000011_brkl-20211231.htm.txt,0.03421188,0.06790907,0.06108077,0.017175289,0.08175974,0.009454618,0.013196001,0.026998777,0.008072427,0.0739651,0.038338427,0.010686124,0.10714163,0.012394129,0.043634538,0.03178105,0.012471666,0.21434128,0.08193291,0.05345457
1050377,2021,1050377_000155837022003574_cnxn-20211231x10k.htm.txt,0.030321706,0.023832688,0.037531294,0.03904915,0.05946251,0.015419932,0.026887715,0.051190335,0.037764285,0.033013042,0.1665604,0.016597457,0.06066306,0.016940456,0.012197046,0.111087374,0.013195011,0.035783175,0.117838174,0.09466516
1050441,2021,1050441_000105044122000040_egbn-20211231.htm.txt,0.035362296,0.063993126,0.063083015,0.014241661,0.037299972,0.012208696,0.02056636,0.02904205,0.009103986,0.08870814,0.046731587,0.014372544,0.09308015,0.015434708,0.04018404,0.036836445,0.01596585,0.22909833,0.09712329,0.037563764
1050446,2021,1050446_000156459022005287_mstr-10k_20211231.htm.txt,0.09499773,0.011768925,0.052528426,0.03739817,0.053170197,0.011809573,0.03146781,0.04210248,0.013371066,0.08389059,0.1019444,0.0162995,0.05550379,0.030255735,0.051201142,0.04365517,0.013243418,0.050788917,0.12036461,0.0842384
1050606,2021,1050606_000119312522066029_d301480d10k.htm.txt,0.035496753,0.02772899,0.057591856,0.010839549,0.05545173,0.015838485,0.056032848,0.024478791,0.016718227,0.0490844,0.07367036,0.025522381,0.17756702,0.021970974,0.033813383,0.09849241,0.013538033,0.048747484,0.056852646,0.100563705
1050825,2021,1050825_000105082522000066_scs-20220225.htm.txt,0.038172115,0.019810533,0.06788309,0.012600529,0.06559149,0.012649416,0.043784283,0.036445435,0.052242033,0.025747277,0.069184825,0.016739348,0.11829135,0.019034963,0.103186004,0.086025134,0.027502902,0.057969283,0.0855668,0.041573156
1050915,2021,1050915_000105091522000008_pwr-20211231.htm.txt,0.030095415,0.02668002,0.054915555,0.015764702,0.07068645,0.011307425,0.026282305,0.037841596,0.06412177,0.0570839,0.076210886,0.011629424,0.078104235,0.018352726,0.03883023,0.033495206,0.02504065,0.052718285,0.17149395,0.09934525
1051470,2021,1051470_000105147022000019_cci-20211231.htm.txt,0.074348256,0.027869431,0.038588658,0.013431127,0.042999685,0.01164888,0.03724492,0.044978116,0.018223897,0.049345788,0.08009445,0.037331715,0.0836807,0.046141036,0.042720657,0.048816245,0.013448715,0.09035917,0.07807472,0.12065379
1051514,2021,1051514_000114036122010347_brhc10035383_10k.htm.txt,0.03280812,0.018941058,0.018193742,0.04660842,0.016837545,0.14468503,0.03262823,0.061909165,0.022485467,0.1516926,0.04027562,0.020698486,0.027446803,0.032351676,0.02080897,0.05149309,0.031485654,0.024100836,0.16788329,0.036666222
1051627,2021,1051627_000155837022003664_axti-20211231x10k.htm.txt,0.0497343,0.014258783,0.047021095,0.016632486,0.06559231,0.03360419,0.0527558,0.054470405,0.085055575,0.058132473,0.046573915,0.02138896,0.052216206,0.03563023,0.046209753,0.090937726,0.006604563,0.051007338,0.13131851,0.04085534
1052752,2021,1052752_000156459022006773_gty-10k_20211231.htm.txt,0.08171876,0.03588664,0.063123755,0.014143722,0.054093514,0.013264338,0.016271647,0.02587614,0.022159254,0.12184454,0.014177962,0.021167519,0.08287163,0.048675466,0.05728719,0.027062554,0.019545197,0.075113855,0.112932526,0.092783794
1053369,2021,1053369_000149315222018108_form10-k.htm.txt,0.037154645,0.014130597,0.018458288,0.02132418,0.013549475,0.23492745,0.019019214,0.07294009,0.035505284,0.060239464,0.026522808,0.048550557,0.018418832,0.045589138,0.007897063,0.054004658,0.020672217,0.0149989035,0.20272194,0.0333752
1053507,2021,1053507_000105350722000017_amt-20211231.htm.txt,0.038227078,0.026805706,0.040507562,0.031260163,0.07090932,0.006809081,0.067199886,0.046981856,0.017001862,0.052851927,0.0630382,0.040532414,0.07958341,0.039118268,0.058366872,0.030766105,0.01127004,0.096279755,0.09487507,0.087615415
