cik,year,file_name,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
1535955,2016,1535955_000114420417012930_v460000_10k.htm.txt,0.027816016,0.017441234,0.014890323,0.019119225,0.021808138,0.3544887,0.027722493,0.0668794,0.011234173,0.06347949,0.017714217,0.028990606,0.009340574,0.07344668,0.008510795,0.04373478,0.02415213,0.012822211,0.13483734,0.02157146
1537435,2016,1537435_000153743517000019_tgn-2016123110k.htm.txt,0.10278767,0.018606238,0.069846034,0.029331923,0.02142866,0.044349205,0.03109899,0.06305742,0.07279511,0.071495816,0.07497679,0.04489958,0.046875276,0.044103768,0.028805193,0.061802913,0.006821406,0.018607598,0.076626405,0.071684025
1538263,2016,1538263_000153826316000128_htbi-2016x06x30x10k.htm.txt,0.030805456,0.046628017,0.044919655,0.010654609,0.06322342,0.009281218,0.036779758,0.041403774,0.016633213,0.055433154,0.041512158,0.019182298,0.109696925,0.014880245,0.04706837,0.0419658,0.012194551,0.24769075,0.070438325,0.03960835
1538849,2016,1538849_000153884917000008_caplq42016form10k.htm.txt,0.137205,0.024055595,0.047557674,0.010160928,0.051668182,0.008712623,0.021559818,0.018825311,0.073032945,0.072547056,0.028925015,0.050231375,0.054239664,0.03047874,0.053441823,0.07073926,0.019152608,0.06197878,0.09967929,0.06580833
1538990,2016,1538990_000155837017001015_stor-20161231x10k.htm.txt,0.082186125,0.03985688,0.04149111,0.00701041,0.06167024,0.003676357,0.014463428,0.041671883,0.008799035,0.054465547,0.026824595,0.01778537,0.056816474,0.044385955,0.04304865,0.050382756,0.018531537,0.19252726,0.08811374,0.10629259
1539029,2016,1539029_000156459017004643_clsd-10k_20161231.htm.txt,0.05654761,0.025597021,0.039164346,0.021558996,0.036773957,0.30166337,0.033073742,0.060178798,0.008583861,0.08686385,0.02113388,0.022910323,0.031419694,0.056180786,0.012014298,0.02221532,0.03458252,0.026772954,0.06720325,0.035561386
1539838,2016,1539838_000153983817000009_diamondback201610-k.htm.txt,0.06821035,0.034569252,0.06639567,0.015985638,0.03786541,0.012788958,0.017281651,0.041386582,0.15131377,0.09348599,0.02544719,0.026827833,0.07693678,0.031619947,0.028047986,0.025345987,0.008899316,0.06170214,0.12523405,0.05065548
1540159,2016,1540159_000114420416139528_v453489_10k.htm.txt,0.054407686,0.009883952,0.01447342,0.019926524,0.04884336,0.15583038,0.047582667,0.09456205,0.05348449,0.060299717,0.044712953,0.04899582,0.02770426,0.101526126,0.028347412,0.040394977,0.006280573,0.019110657,0.10032259,0.023310384
1540684,2016,1540684_000107997417000301_bmix10k_12312016.htm.txt,0.22120816,0.01502515,0.0589998,0.01031035,0.0427507,0.019881899,0.050641812,0.023720052,0.029318642,0.052754268,0.04451133,0.05490868,0.10898708,0.021511467,0.035441156,0.057357248,0.006229841,0.058871273,0.034058902,0.053512152
1541119,2016,1541119_000156761917000525_h10042419x1_10k.htm.txt,0.037808962,0.055223364,0.07506222,0.01691276,0.07836565,0.007612786,0.030010039,0.02779698,0.012104728,0.058015767,0.031077635,0.021088932,0.098511316,0.015837263,0.028874721,0.035548493,0.01004781,0.27207732,0.03398818,0.054035094
1544190,2016,1544190_000149315217002055_form10-k.htm.txt,0.050213303,0.03278096,0.011865268,0.005499581,0.03713992,0.009604683,0.020564036,0.07292482,0.016872523,0.02193357,0.034431335,0.038247153,0.061286334,0.027147608,0.016380474,0.07871331,0.006255785,0.24997419,0.17014875,0.03801638
1544227,2016,1544227_000154422717000002_ovas-20161231x10k.htm.txt,0.021582356,0.011070713,0.048029255,0.027075533,0.025363086,0.2631682,0.045062672,0.08072088,0.01344178,0.09312084,0.037075017,0.03212696,0.03121959,0.07466283,0.015849136,0.026420092,0.022226805,0.018666295,0.077296436,0.035821535
1547459,2016,1547459_000143774916043133_ngvc20160817_10k.htm.txt,0.037617587,0.029939128,0.06659012,0.020208234,0.08053349,0.034832187,0.035264175,0.054191325,0.053477153,0.060092654,0.0512871,0.027062915,0.04973656,0.017417988,0.028873838,0.12517026,0.023888344,0.034102686,0.10997565,0.05973861
1547546,2016,1547546_000114420417015145_v460798_10k.htm.txt,0.05709075,0.03784976,0.021498796,0.006858111,0.03252129,0.006469952,0.010118844,0.03791299,0.004848949,0.05274335,0.013102666,0.017102916,0.068758674,0.015787832,0.07305632,0.04398728,0.004796181,0.19276132,0.27396515,0.02876882
1547903,2016,1547903_000154790317000032_nmih201610k.htm.txt,0.052091446,0.055762682,0.06415465,0.020919291,0.024707334,0.022168767,0.010743226,0.0407344,0.006496896,0.106610626,0.05037162,0.012631998,0.060835887,0.017955005,0.039904073,0.04909809,0.05662985,0.1236972,0.13010788,0.054379113
1549084,2016,1549084_000114420417014588_v460534_10k.htm.txt,0.035800096,0.010847817,0.027390447,0.015855758,0.041523814,0.17017576,0.026692891,0.077697165,0.034714367,0.07614152,0.046731297,0.02469035,0.0218322,0.05438092,0.01833959,0.064458564,0.030346693,0.019165661,0.17646623,0.026748866
1549922,2016,1549922_000154992217000030_smlp12-1610xk.htm.txt,0.079329096,0.019480325,0.045978587,0.022870043,0.045412913,0.010246135,0.023033889,0.033426136,0.1058163,0.08565304,0.057850506,0.059828933,0.053124126,0.020859618,0.044632114,0.041121233,0.016413286,0.07122962,0.09460877,0.06908533
1549966,2016,1549966_000156459017003855_samg-10k_20161231.htm.txt,0.097815596,0.019005971,0.052922763,0.012297569,0.06577796,0.007788873,0.015882462,0.0665827,0.004761496,0.08566123,0.08794253,0.028217012,0.08511724,0.012795016,0.06009466,0.019903071,0.01160944,0.109111995,0.08819639,0.06851607
1551152,2016,1551152_000155115217000004_abbv-12312016x10k.htm.txt,0.05119669,0.015598211,0.05443026,0.01622833,0.047304872,0.14360671,0.045875836,0.04287543,0.015724849,0.07662547,0.021340184,0.03745196,0.09238169,0.046321414,0.050477307,0.047793176,0.026118813,0.04660414,0.07620467,0.045839984
1551182,2016,1551182_000155118217000014_etn12312016form10-k.htm.txt,0.044563815,0.019292379,0.08562724,0.013561344,0.09553612,0.005569838,0.032111105,0.016173566,0.031098211,0.052471504,0.04725004,0.01598412,0.13828227,0.018577289,0.124269135,0.08715172,0.009550422,0.0659226,0.059358962,0.037648268
1551986,2016,1551986_000114420417017815_v462702_10k.htm.txt,0.060158666,0.02323796,0.015397544,0.019316444,0.018059421,0.03171963,0.016032085,0.1267963,0.0490955,0.018872505,0.069647714,0.04916295,0.024928432,0.043555908,0.006361852,0.19350164,0.007200885,0.019005006,0.18517342,0.02277611
1552000,2016,1552000_000155200017000012_mplx-20161231x10k.htm.txt,0.076474264,0.028541006,0.05882324,0.019212533,0.044292293,0.012389129,0.027384365,0.030119551,0.10919596,0.095209286,0.053409196,0.050678257,0.07640977,0.028760592,0.040570274,0.03776613,0.011021844,0.06650577,0.08312384,0.050112695
1552033,2016,1552033_000155203317000014_transunion-20161231x10k.htm.txt,0.039084535,0.03526606,0.042808153,0.057290636,0.046137225,0.013434366,0.042288322,0.062286302,0.012198698,0.11481426,0.1509091,0.029834395,0.039534517,0.03142293,0.029695151,0.061586432,0.020800332,0.065595575,0.08507515,0.019937836
1552189,2016,1552189_000165495417002846_exdi10k_dec312016.htm.txt,0.05605302,0.005765944,0.007696064,0.008286458,0.015124471,0.2726831,0.020927584,0.085044086,0.017027728,0.052667927,0.036557715,0.081556246,0.009648507,0.05750621,0.005237309,0.034149393,0.006228923,0.005614199,0.21406743,0.008157649
1552493,2016,1552493_000155837017001334_cnhc-20161231x10k.htm.txt,0.015635032,0.030479873,0.082467355,0.010268634,0.094070904,0.005442402,0.039961204,0.02722552,0.08264582,0.040754724,0.013959189,0.016413458,0.07271766,0.016578276,0.06066628,0.04692942,0.009712763,0.15544145,0.09532136,0.08330864
1552800,2016,1552800_000155280017000012_tts-20161231x10k.htm.txt,0.08314123,0.034929164,0.06686334,0.018303614,0.033953585,0.01699806,0.03143338,0.05404581,0.026890773,0.08025643,0.05312793,0.063927926,0.058183815,0.019332267,0.032075807,0.088316135,0.029375363,0.043418985,0.10569712,0.05972923
1553079,2016,1553079_000162828017001765_esrop12-31x1610xk.htm.txt,0.07552875,0.033768933,0.051034,0.009865081,0.043853667,0.006975655,0.038539663,0.04868089,0.020134257,0.063407764,0.02183854,0.017712008,0.055390008,0.06635682,0.06859593,0.024519611,0.023216292,0.10700326,0.14428891,0.079289965
1553404,2016,1553404_000121390017008720_f10k2017_pacificgreen.htm.txt,0.10226291,0.01572962,0.023973888,0.03986072,0.0212285,0.028078582,0.03374763,0.12514158,0.049439855,0.0799607,0.09324838,0.09171479,0.01648896,0.06128514,0.016126128,0.031577736,0.005557509,0.025644325,0.11429027,0.024642808
1553788,2016,1553788_000107997317000197_canfield_10k-123116.htm.txt,0.031806193,0.018837003,0.029587792,0.026488379,0.038253423,0.059310623,0.05359402,0.07096661,0.045352496,0.15355402,0.055638354,0.04183416,0.009740409,0.01192841,0.030821709,0.058352467,0.09758456,0.018372497,0.06525532,0.082721554
1554859,2016,1554859_000157104917002561_t1700297-10k.htm.txt,0.119430624,0.015430476,0.057091687,0.03517639,0.04170859,0.1016541,0.017689696,0.05543519,0.013606065,0.08276728,0.04351176,0.05641327,0.044343166,0.029725479,0.021806145,0.032566246,0.04517025,0.0453051,0.07210301,0.06906543
1555074,2016,1555074_000155507417000006_aamc10k_12312016.htm.txt,0.054174107,0.023322912,0.05743476,0.013944106,0.04181208,0.007078479,0.017236156,0.05580829,0.01060939,0.069639295,0.06382646,0.020765424,0.061974302,0.06713468,0.047576036,0.03767207,0.017724534,0.11697456,0.15054066,0.06475167
1555280,2016,1555280_000155528017000044_zoetis-20161231x10kye.htm.txt,0.028957425,0.014982082,0.05457768,0.021292655,0.056994934,0.074511774,0.048757486,0.053255763,0.03330314,0.08167449,0.050276633,0.02037295,0.05942049,0.04524165,0.069292225,0.060771953,0.019651981,0.025709825,0.12249102,0.05846388
1556179,2016,1556179_000114420417061240_tv479303_10k.htm.txt,0.07171537,0.016325869,0.030259203,0.014142456,0.016817005,0.024290591,0.016492972,0.10256052,0.049770765,0.09721231,0.058165558,0.03116187,0.05647611,0.026399104,0.009938069,0.040605877,0.010105886,0.033850834,0.26405072,0.02965891
1556263,2016,1556263_000155837017001938_syrs-20161231x10k.htm.txt,0.043274578,0.013923753,0.054118406,0.02197837,0.025732808,0.30325878,0.037801463,0.073550746,0.010561841,0.08241742,0.034233555,0.035502844,0.024012957,0.07407057,0.013184485,0.02311365,0.025281658,0.009547153,0.06340656,0.03102843
1556727,2016,1556727_000093905716000993_fnwb-063016x10k.htm.txt,0.035316467,0.047560662,0.04985197,0.010373376,0.07348405,0.011438612,0.028100155,0.030692218,0.007872658,0.08050327,0.036712524,0.013825254,0.093210205,0.016968902,0.03967211,0.031453338,0.013294413,0.25743237,0.07941573,0.04282167
1557376,2016,1557376_000149315217007610_form10-k.htm.txt,0.059366737,0.016757322,0.031266335,0.022669105,0.010946792,0.12333888,0.013266074,0.10557109,0.029745268,0.09292454,0.044584934,0.1020777,0.012907305,0.038880188,0.006640055,0.050690677,0.020666312,0.014772064,0.16426083,0.038667753
1559865,2016,1559865_000119312517056193_d162017d10k.htm.txt,0.055319283,0.05355868,0.020821413,0.043022726,0.056824032,0.009739312,0.024127178,0.06660496,0.008371213,0.093804,0.1221607,0.020928448,0.021389673,0.021283168,0.023017999,0.045578144,0.008187921,0.054126732,0.1630771,0.0880573
1559998,2016,1559998_000149315217003130_form10-k.htm.txt,0.05657784,0.017766166,0.021081697,0.006233442,0.0470368,0.009200503,0.055430006,0.094095685,0.051826697,0.04575171,0.03965109,0.056719266,0.030974688,0.026603429,0.014638207,0.07681882,0.019216187,0.04572492,0.2561692,0.028483672
1560327,2016,1560327_000119312517076894_d319803d10k.htm.txt,0.03342939,0.010445429,0.02216644,0.05439009,0.068728514,0.022350214,0.025719484,0.103024244,0.01312849,0.04546704,0.164977,0.012259575,0.021322379,0.042373557,0.035085388,0.088440694,0.021836951,0.014747788,0.16019996,0.039907347
1560385,2016,1560385_000155837017001148_lmca-20161231x10k.htm.txt,0.14082125,0.015311196,0.080894046,0.009015272,0.06957162,0.02162111,0.047006983,0.023558026,0.023698103,0.08562581,0.05846899,0.058293592,0.056335043,0.031202689,0.03417004,0.040679056,0.010405945,0.05454083,0.07417491,0.064605504
1560672,2016,1560672_000156067217000008_earn2016123110k.htm.txt,0.113465846,0.04289336,0.051568154,0.010013048,0.03125785,0.010219605,0.011238609,0.028802939,0.005312522,0.077778794,0.039473116,0.024109812,0.06385394,0.019229403,0.09302471,0.029676069,0.009338801,0.17165977,0.12380429,0.043279335
1561680,2016,1561680_000156168017000008_tph1231201610-k.htm.txt,0.055742405,0.023424575,0.041674517,0.015741177,0.064455606,0.017309591,0.047801133,0.052164547,0.03179624,0.06934116,0.03805346,0.012451489,0.07250854,0.044425346,0.023334686,0.0776701,0.016573839,0.07690831,0.16670685,0.051916458
1562463,2016,1562463_000156246317000032_inbk-4q201610xk.htm.txt,0.059464872,0.07054213,0.081989616,0.018844135,0.02993336,0.012670926,0.013489579,0.031011548,0.009085876,0.096746966,0.056833286,0.021996848,0.08750593,0.013108835,0.037685275,0.03316891,0.009539485,0.18776478,0.1006939,0.027923752
1563665,2016,1563665_000114420417015232_v461044_10k.htm.txt,0.03484686,0.008693185,0.016185794,0.02331564,0.014492849,0.33755335,0.03605821,0.07967191,0.011560072,0.0682998,0.036573336,0.032969944,0.02055462,0.04900544,0.028858764,0.016366284,0.024540894,0.009151313,0.13745199,0.01384974
1563922,2016,1563922_000161577417000937_s105256_10k.htm.txt,0.07989079,0.019902557,0.025051568,0.03326487,0.04514357,0.012089022,0.035359763,0.058959518,0.10076048,0.05166369,0.045020096,0.031214733,0.040083613,0.017309384,0.04288803,0.05130796,0.010130151,0.10604582,0.16043453,0.033479825
1564618,2016,1564618_000156461817000039_a201610-k.htm.txt,0.06623816,0.06279335,0.04976736,0.009343912,0.07351902,0.00592634,0.015234261,0.038234975,0.011947353,0.07673146,0.042490046,0.02797393,0.09838722,0.015131572,0.031497303,0.02539486,0.011164784,0.20796911,0.09998437,0.030270603
1564708,2016,1564708_000119312516679975_d210462d10k.htm.txt,0.0392802,0.021674236,0.03348597,0.01843364,0.1529407,0.005884335,0.05162352,0.03822378,0.02107038,0.056326922,0.08218726,0.037640855,0.06440045,0.035013244,0.07062851,0.0961436,0.011184996,0.039315406,0.09273263,0.031809367
1564902,2016,1564902_000156459017003001_seas-10k_20161231.htm.txt,0.088447444,0.04226196,0.061694592,0.009491243,0.08189003,0.031967547,0.047591507,0.040871877,0.020563528,0.09025559,0.050551966,0.0398636,0.06310181,0.03933425,0.035385985,0.043751277,0.024559038,0.064059064,0.073368005,0.050989687
1566011,2016,1566011_000156601117000003_pbfholding-2016123110k.htm.txt,0.060569648,0.01879362,0.060505874,0.010958872,0.055903524,0.013278575,0.041881103,0.024284141,0.12737998,0.09073377,0.058742814,0.0666584,0.05647884,0.029152757,0.043515515,0.048255343,0.007681841,0.048521522,0.08032835,0.05637547
1566610,2016,1566610_000149315217003155_form10-k.htm.txt,0.092648394,0.01704824,0.01891067,0.026948975,0.028667664,0.026484618,0.030151054,0.14632447,0.019045124,0.033809245,0.1212964,0.0825912,0.009320144,0.025161663,0.014833604,0.051423997,0.011725018,0.024105037,0.2097411,0.009763348
1566826,2016,1566826_000121390017003750_f10k2016_nxtidinc.htm.txt,0.069935545,0.019631805,0.020057643,0.023162907,0.030646252,0.036065012,0.01771786,0.1723374,0.025678424,0.01584864,0.0943231,0.06050394,0.022320015,0.056586318,0.009237235,0.0657198,0.011821197,0.034375418,0.17872344,0.035308033
1567514,2016,1567514_000119312517065749_d285960d10k.htm.txt,0.028577758,0.014532581,0.033174116,0.017999677,0.035569172,0.36049813,0.03051447,0.077480756,0.008181879,0.05133215,0.025429957,0.03225894,0.017301839,0.055074703,0.014350371,0.023862075,0.030356513,0.01262948,0.10275226,0.028123189
1567892,2016,1567892_000156789216000098_mnk10-k93016.htm.txt,0.04158481,0.014358792,0.04800191,0.019934254,0.072040945,0.10651119,0.03545071,0.046251524,0.020450428,0.09614808,0.02505699,0.041508388,0.09118954,0.046094883,0.053615432,0.048934497,0.021996235,0.04177872,0.090437345,0.03865529
1569187,2016,1569187_000156918717000008_ahh-12312016x10k.htm.txt,0.083371885,0.023308378,0.045184013,0.006515037,0.040049404,0.011638653,0.038338937,0.05308112,0.03484867,0.06050049,0.016083114,0.016498994,0.053960063,0.05847059,0.057332262,0.029697755,0.012653198,0.10937055,0.1719167,0.07718018
1569994,2016,1569994_000156999417000010_form10k.htm.txt,0.05873917,0.059014797,0.06004156,0.010176504,0.0936523,0.013203952,0.013149815,0.015074676,0.005342703,0.07266889,0.023351412,0.008583549,0.11388839,0.016199367,0.054207046,0.026073378,0.016240766,0.25638446,0.051101603,0.03290569
1571123,2016,1571123_000156459017005636_saic-10k_20170203.htm.txt,0.060999423,0.025997052,0.05661826,0.02160512,0.07782247,0.010964021,0.026983934,0.043808363,0.020733392,0.07567767,0.07908798,0.019407779,0.07771024,0.023348717,0.04642114,0.023377383,0.023222106,0.045343924,0.116473824,0.1243972
1571283,2016,1571283_000157128317000011_rexr-20161231x10k.htm.txt,0.05905974,0.036405414,0.056675393,0.007520493,0.06624147,0.0185975,0.02221875,0.053101595,0.018497108,0.080645576,0.017984724,0.014799378,0.060914524,0.0629503,0.046456322,0.026247868,0.016922824,0.13608585,0.1351866,0.06348858
1571949,2016,1571949_000157194917000003_ice2016123110k.htm.txt,0.05999625,0.019619035,0.06708875,0.046285346,0.06653259,0.009530763,0.050355982,0.051840797,0.02080821,0.061160315,0.078452244,0.02918217,0.07273211,0.01878199,0.069341235,0.049741596,0.007990681,0.09507386,0.076261744,0.049224332
1572334,2016,1572334_000120677417000983_vnb30097819-10k.htm.txt,0.016994465,0.054636795,0.046274465,0.007824166,0.07225522,0.012559682,0.04471585,0.069528945,0.006606611,0.06622742,0.0685985,0.017165873,0.13655324,0.015220391,0.054296724,0.04047333,0.017356457,0.12208511,0.0981181,0.032508675
1573516,2016,1573516_000157351617000006_musa_12312016x10-kxdoc.htm.txt,0.05229898,0.029281238,0.04583252,0.013874838,0.05144523,0.022441927,0.027591867,0.046453726,0.08473169,0.09750011,0.032691658,0.022653203,0.052932713,0.02728182,0.05460539,0.11204348,0.011813731,0.044133402,0.12817682,0.042215653
1574540,2016,1574540_000157454017000007_fy201610-k12312016.htm.txt,0.08523475,0.03600756,0.047828667,0.011776592,0.03924188,0.008928437,0.023638349,0.050790172,0.010679491,0.08477623,0.021128416,0.020182667,0.07035501,0.042965192,0.04269112,0.023510883,0.05674911,0.11773279,0.14073935,0.065043345
1575793,2016,1575793_000114420417015126_v460994_10k.htm.txt,0.023258416,0.008278191,0.021336736,0.025320856,0.031723365,0.08849154,0.019818995,0.17685814,0.031200634,0.03459476,0.10536002,0.039547164,0.01583519,0.09644155,0.003996925,0.055290256,0.015091205,0.015343642,0.1443502,0.047862228
1575828,2016,1575828_000157582817000007_a12312016-documentfy1610xk.htm.txt,0.054752737,0.026816053,0.055119622,0.012753909,0.034473427,0.01171868,0.041518033,0.023315912,0.08221825,0.11566605,0.051197283,0.016014252,0.062271304,0.029144702,0.08128298,0.057934023,0.011611286,0.030762238,0.12990959,0.07151969
